13824
0.0000000000000000e+00 1.3862712097090897e+00 4.8969140974704963e+00 2 -1.3700953059019769e-01
1.8452511708580682e-01 1.3862712097090897e+00 4.8969140974704963e+00 2 -2.7366898629480746e-01
5.6137785421048059e-01 1.3862712097090897e+00 4.8969140974704963e+00 2 -7.0695378468055781e-01
1.0094184725844160e+00 1.3862712097090897e+00 4.8969140974704963e+00 2 -8.7958532247682775e-01
1.3862712097090897e+00 1.3862712097090897e+00 4.8969140974704963e+00 2 -2.8743345808553339e-01
1.5707963267948966e+00 1.3862712097090897e+00 4.8969140974704963e+00 2 8.9247033842838622e-02
0.0000000000000000e+00 1.5707963267948966e+00 4.8969140974704963e+00 2 -2.1712425327748883e-01
1.8452511708580682e-01 1.5707963267948966e+00 4.8969140974704963e+00 2 -2.9491701560865519e-01
5.6137785421048059e-01 1.5707963267948966e+00 4.8969140974704963e+00 2 -6.5315510877122118e-01
1.0094184725844160e+00 1.5707963267948966e+00 4.8969140974704963e+00 2 -7.4828791870736899e-01
1.3862712097090897e+00 1.5707963267948966e+00 4.8969140974704963e+00 2 -1.3884566381340746e-01
1.5707963267948966e+00 1.5707963267948966e+00 4.8969140974704963e+00 2 1.9873903088446751e-01
0.0000000000000000e+00 0.0000000000000000e+00 5.2737668345951700e+00 2 1.6060909269711859e-01
1.8452511708580682e-01 0.0000000000000000e+00 5.2737668345951700e+00 2 1.8910205496133067e-01
5.6137785421048059e-01 0.0000000000000000e+00 5.2737668345951700e+00 2 2.1579337143963137e-01
1.0094184725844160e+00 0.0000000000000000e+00 5.2737668345951700e+00 2 1.6119717299743969e-01
1.3862712097090897e+00 0.0000000000000000e+00 5.2737668345951700e+00 2 1.5117542470612064e-01
1.5707963267948966e+00 0.0000000000000000e+00 5.2737668345951700e+00 2 1.5764029541929059e-01
0.0000000000000000e+00 1.8452511708580682e-01 5.2737668345951700e+00 2 2.6809006637709820e-01
1.8452511708580682e-01 1.8452511708580682e-01 5.2737668345951700e+00 2 2.4649853637190824e-01
5.6137785421048059e-01 1.8452511708580682e-01 5.2737668345951700e+00 2 1.8256615311682228e-01
1.0094184725844160e+00 1.8452511708580682e-01 5.2737668345951700e+00 2 7.6516692806241432e-02
1.3862712097090897e+00 1.8452511708580682e-01 5.2737668345951700e+00 2 9.1128385833951192e-02
1.5707963267948966e+00 1.8452511708580682e-01 5.2737668345951700e+00 2 1.1526919072452245e-01
0.0000000000000000e+00 5.6137785421048059e-01 5.2737668345951700e+00 2 3.9854641454751710e-01
1.8452511708580682e-01 5.6137785421048059e-01 5.2737668345951700e+00 2 2.4733117760698134e-01
5.6137785421048059e-01 5.6137785421048059e-01 5.2737668345951700e+00 2 -8.1371386097068496e-02
1.0094184725844160e+00 5.6137785421048059e-01 5.2737668345951700e+00 2 -3.0214009104533585e-01
1.3862712097090897e+00 5.6137785421048059e-01 5.2737668345951700e+00 2 -1.4331125584614351e-01
1.5707963267948966e+00 5.6137785421048059e-01 5.2737668345951700e+00 2 -2.0528392983542625e-02
0.0000000000000000e+00 1.0094184725844160e+00 5.2737668345951700e+00 2 4.1462494504436526e-01
1.8452511708580682e-01 1.0094184725844160e+00 5.2737668345951700e+00 2 1.9670285996325132e-01
5.6137785421048059e-01 1.0094184725844160e+00 5.2737668345951700e+00 2 -3.6428525679104395e-01
1.0094184725844160e+00 1.0094184725844160e+00 5.2737668345951700e+00 2 -6.5771741282580398e-01
1.3862712097090897e+00 1.0094184725844160e+00 5.2737668345951700e+00 2 -2.6293091538146202e-01
1.5707963267948966e+00 1.0094184725844160e+00 5.2737668345951700e+00 2 -3.7743206234394202e-03
0.0000000000000000e+00 1.3862712097090897e+00 5.2737668345951700e+00 2 3.5418986887500181e-01
1.8452511708580682e-01 1.3862712097090897e+00 5.2737668345951700e+00 2 1.9997476645531623e-01
5.6137785421048059e-01 1.3862712097090897e+00 5.2737668345951700e+00 2 -3.4337384714733088e-01
1.0094184725844160e+00 1.3862712097090897e+00 5.2737668345951700e+00 2 -5.5764576401937094e-01
1.3862712097090897e+00 1.3862712097090897e+00 5.2737668345951700e+00 2 -6.2396198632288296e-03
1.5707963267948966e+00 1.3862712097090897e+00 5.2737668345951700e+00 2 2.9217606567978782e-01
0.0000000000000000e+00 1.5707963267948966e+00 5.2737668345951700e+00 2 2.9718936902687132e-01
1.8452511708580682e-01 1.5707963267948966e+00 5.2737668345951700e+00 2 1.8966062548929807e-01
5.6137785421048059e-01 1.5707963267948966e+00 5.2737668345951700e+00 2 -2.9103384555210254e-01
1.0094184725844160e+00 1.5707963267948966e+00 5.2737668345951700e+00 2 -4.1765634738978386e-01
1.3862712097090897e+00 1.5707963267948966e+00 5.2737668345951700e+00 2 1.9025143755759152e-01
1.5707963267948966e+00 1.5707963267948966e+00 5.2737668345951700e+00 2 4.7886427168642415e-01
0.0000000000000000e+00 0.0000000000000000e+00 5.7218074529691059e+00 2 3.0854093845041942e-02
1.8452511708580682e-01 0.0000000000000000e+00 5.7218074529691059e+00 2 6.3399087230545340e-02
5.6137785421048059e-01 0.0000000000000000e+00 5.7218074529691059e+00 2 1.7395319302631840e-01
1.0094184725844160e+00 0.0000000000000000e+00 5.7218074529691059e+00 2 3.8018048192846154e-01
1.3862712097090897e+00 0.0000000000000000e+00 5.7218074529691059e+00 2 4.1685302114384409e-01
1.5707963267948966e+00 0.0000000000000000e+00 5.7218074529691059e+00 2 3.2676965126902091e-01
0.0000000000000000e+00 1.8452511708580682e-01 5.7218074529691059e+00 2 4.8441072261096535e-02
1.8452511708580682e-01 1.8452511708580682e-01 5.7218074529691059e+00 2 5.1148293332791715e-02
5.6137785421048059e-01 1.8452511708580682e-01 5.7218074529691059e+00 2 1.0171045556210237e-01
1.0094184725844160e+00 1.8452511708580682e-01 5.7218074529691059e+00 2 2.6729266971329124e-01
1.3862712097090897e+00 1.8452511708580682e-01 5.7218074529691059e+00 2 3.2246575034646446e-01
1.5707963267948966e+00 1.8452511708580682e-01 5.7218074529691059e+00 2 2.5068879117029519e-01
0.0000000000000000e+00 5.6137785421048059e-01 5.7218074529691059e+00 2 9.9911130407254384e-02
1.8452511708580682e-01 5.6137785421048059e-01 5.7218074529691059e+00 2 1.3080314679684440e-03
5.6137785421048059e-01 5.6137785421048059e-01 5.7218074529691059e+00 2 -1.6920462009981338e-01
1.0094184725844160e+00 5.6137785421048059e-01 5.7218074529691059e+00 2 -1.0389079916413761e-01
1.3862712097090897e+00 5.6137785421048059e-01 5.7218074529691059e+00 2 8.3353679268952971e-02
1.5707963267948966e+00 5.6137785421048059e-01 5.7218074529691059e+00 2 1.1314768564465245e-01
0.0000000000000000e+00 1.0094184725844160e+00 5.7218074529691059e+00 2 3.1923778488104149e-01
1.8452511708580682e-01 1.0094184725844160e+00 5.7218074529691059e+00 2 1.5038295169374094e-01
5.6137785421048059e-01 1.0094184725844160e+00 5.7218074529691059e+00 2 -2.7444156680509241e-01
1.0094184725844160e+00 1.0094184725844160e+00 5.7218074529691059e+00 2 -3.4897286405283479e-01
1.3862712097090897e+00 1.0094184725844160e+00 5.7218074529691059e+00 2 -5.8510147661604301e-03
1.5707963267948966e+00 1.0094184725844160e+00 5.7218074529691059e+00 2 1.3588725437882596e-01
0.0000000000000000e+00 1.3862712097090897e+00 5.7218074529691059e+00 2 5.5785941273997763e-01
1.8452511708580682e-01 1.3862712097090897e+00 5.7218074529691059e+00 2 4.2110681727793009e-01
5.6137785421048059e-01 1.3862712097090897e+00 5.7218074529691059e+00 2 -6.7193953865407122e-02
1.0094184725844160e+00 1.3862712097090897e+00 5.7218074529691059e+00 2 -1.9034006677359103e-01
1.3862712097090897e+00 1.3862712097090897e+00 5.7218074529691059e+00 2 2.0642755259840351e-01
1.5707963267948966e+00 1.3862712097090897e+00 5.7218074529691059e+00 2 3.5828627264077811e-01
0.0000000000000000e+00 1.5707963267948966e+00 5.7218074529691059e+00 2 6.0801528382810388e-01
1.8452511708580682e-01 1.5707963267948966e+00 5.7218074529691059e+00 2 4.9654391990070662e-01
5.6137785421048059e-01 1.5707963267948966e+00 5.7218074529691059e+00 2 2.3899560978510544e-02
1.0094184725844160e+00 1.5707963267948966e+00 5.7218074529691059e+00 2 -6.8651793558460697e-02
1.3862712097090897e+00 1.5707963267948966e+00 5.7218074529691059e+00 2 3.5482468654646182e-01
1.5707963267948966e+00 1.5707963267948966e+00 5.7218074529691059e+00 2 4.9488517961559442e-01
0.0000000000000000e+00 0.0000000000000000e+00 6.0986601900937796e+00 2 -4.9110900170692290e-01
1.8452511708580682e-01 0.0000000000000000e+00 6.0986601900937796e+00 2 -4.4443483748849821e-01
5.6137785421048059e-01 0.0000000000000000e+00 6.0986601900937796e+00 2 -1.9152643599229671e-01
1.0094184725844160e+00 0.0000000000000000e+00 6.0986601900937796e+00 2 2.5759064320938851e-01
1.3862712097090897e+00 0.0000000000000000e+00 6.0986601900937796e+00 2 3.5137317782064009e-01
1.5707963267948966e+00 0.0000000000000000e+00 6.0986601900937796e+00 2 2.4171631405946026e-01
0.0000000000000000e+00 1.8452511708580682e-01 6.0986601900937796e+00 2 -5.3660928832106791e-01
1.8452511708580682e-01 1.8452511708580682e-01 6.0986601900937796e+00 2 -5.0078498493360368e-01
5.6137785421048059e-01 1.8452511708580682e-01 6.0986601900937796e+00 2 -2.6243404993407288e-01
1.0094184725844160e+00 1.8452511708580682e-01 6.0986601900937796e+00 2 1.9928092145814108e-01
1.3862712097090897e+00 1.8452511708580682e-01 6.0986601900937796e+00 2 3.3839797626070128e-01
1.5707963267948966e+00 1.8452511708580682e-01 6.0986601900937796e+00 2 2.5535971488344950e-01
0.0000000000000000e+00 5.6137785421048059e-01 6.0986601900937796e+00 2 -4.9794043655358677e-01
1.8452511708580682e-01 5.6137785421048059e-01 6.0986601900937796e+00 2 -5.4543468452621313e-01
5.6137785421048059e-01 5.6137785421048059e-01 6.0986601900937796e+00 2 -4.8022285012401850e-01
1.0094184725844160e+00 5.6137785421048059e-01 6.0986601900937796e+00 2 -5.6312631910130313e-02
1.3862712097090897e+00 5.6137785421048059e-01 6.0986601900937796e+00 2 2.3082504509240437e-01
1.5707963267948966e+00 5.6137785421048059e-01 6.0986601900937796e+00 2 2.4724491866612908e-01
0.0000000000000000e+00 1.0094184725844160e+00 6.0986601900937796e+00 2 -9.5217721465761074e-02
1.8452511708580682e-01 1.0094184725844160e+00 6.0986601900937796e+00 2 -2.3971232347153568e-01
5.6137785421048059e-01 1.0094184725844160e+00 6.0986601900937796e+00 2 -4.7722980695863126e-01
1.0094184725844160e+00 1.0094184725844160e+00 6.0986601900937796e+00 2 -2.5837112415059715e-01
1.3862712097090897e+00 1.0094184725844160e+00 6.0986601900937796e+00 2 7.4982856361391320e-02
1.5707963267948966e+00 1.0094184725844160e+00 6.0986601900937796e+00 2 1.4387464845802977e-01
0.0000000000000000e+00 1.3862712097090897e+00 6.0986601900937796e+00 2 3.9573735861007686e-01
1.8452511708580682e-01 1.3862712097090897e+00 6.0986601900937796e+00 2 2.4784518036292089e-01
5.6137785421048059e-01 1.3862712097090897e+00 6.0986601900937796e+00 2 -1.4039193845551087e-01
1.0094184725844160e+00 1.3862712097090897e+00 6.0986601900937796e+00 2 -1.1653170689159024e-01
1.3862712097090897e+00 1.3862712097090897e+00 6.0986601900937796e+00 2 1.0449602367490531e-01
1.5707963267948966e+00 1.3862712097090897e+00 6.0986601900937796e+00 2 1.0940172650799050e-01
0.0000000000000000e+00 1.5707963267948966e+00 6.0986601900937796e+00 2 5.6898243761929246e-01
1.8452511708580682e-01 1.5707963267948966e+00 6.0986601900937796e+00 2 4.3495796519249552e-01
5.6137785421048059e-01 1.5707963267948966e+00 6.0986601900937796e+00 2 2.4800639481989736e-02
1.0094184725844160e+00 1.5707963267948966e+00 6.0986601900937796e+00 2 6.7004944402926439e-03
1.3862712097090897e+00 1.5707963267948966e+00 6.0986601900937796e+00 2 1.8286795445582274e-01
1.5707963267948966e+00 1.5707963267948966e+00 6.0986601900937796e+00 2 1.4821254887149143e-01
0.0000000000000000e+00 0.0000000000000000e+00 6.2831853071795862e+00 2 -6.4577041777046829e-01
1.8452511708580682e-01 0.0000000000000000e+00 6.2831853071795862e+00 2 -5.8973415665678264e-01
5.6137785421048059e-01 0.0000000000000000e+00 6.2831853071795862e+00 2 -2.9195636030585786e-01
1.0094184725844160e+00 0.0000000000000000e+00 6.2831853071795862e+00 2 1.9968739858377887e-01
1.3862712097090897e+00 0.0000000000000000e+00 6.2831853071795862e+00 2 2.8212900243113787e-01
1.5707963267948966e+00 0.0000000000000000e+00 6.2831853071795862e+00 2 1.6627938982467022e-01
0.0000000000000000e+00 1.8452511708580682e-01 6.2831853071795862e+00 2 -6.9223555350648214e-01
1.8452511708580682e-01 1.8452511708580682e-01 6.2831853071795862e+00 2 -6.4068076303375066e-01
5.6137785421048059e-01 1.8452511708580682e-01 6.2831853071795862e+00 2 -3.3967868265187723e-01
1.0094184725844160e+00 1.8452511708580682e-01 6.2831853071795862e+00 2 1.8989402844727374e-01
1.3862712097090897e+00 1.8452511708580682e-01 6.2831853071795862e+00 2 3.3180991893452200e-01
1.5707963267948966e+00 1.8452511708580682e-01 6.2831853071795862e+00 2 2.4643816753916301e-01
0.0000000000000000e+00 5.6137785421048059e-01 6.2831853071795862e+00 2 -6.4325800584907966e-01
1.8452511708580682e-01 5.6137785421048059e-01 6.2831853071795862e+00 2 -6.7558835340377521e-01
5.6137785421048059e-01 5.6137785421048059e-01 6.2831853071795862e+00 2 -5.3498969424714815e-01
1.0094184725844160e+00 5.6137785421048059e-01 6.2831853071795862e+00 2 -8.5616644746265413e-03
1.3862712097090897e+00 5.6137785421048059e-01 6.2831853071795862e+00 2 2.9628083613057898e-01
1.5707963267948966e+00 5.6137785421048059e-01 6.2831853071795862e+00 2 3.1027623018477180e-01
0.0000000000000000e+00 1.0094184725844160e+00 6.2831853071795862e+00 2 -2.1866664408707093e-01
1.8452511708580682e-01 1.0094184725844160e+00 6.2831853071795862e+00 2 -3.7138043177949875e-01
5.6137785421048059e-01 1.0094184725844160e+00 6.2831853071795862e+00 2 -5.5932744377361920e-01
1.0094184725844160e+00 1.0094184725844160e+00 6.2831853071795862e+00 2 -2.4540809012749851e-01
1.3862712097090897e+00 1.0094184725844160e+00 6.2831853071795862e+00 2 7.2127758543810552e-02
1.5707963267948966e+00 1.0094184725844160e+00 6.2831853071795862e+00 2 1.1430462077583281e-01
0.0000000000000000e+00 1.3862712097090897e+00 6.2831853071795862e+00 2 3.1613332901377589e-01
1.8452511708580682e-01 1.3862712097090897e+00 6.2831853071795862e+00 2 1.4204641451949565e-01
5.6137785421048059e-01 1.3862712097090897e+00 6.2831853071795862e+00 2 -2.2682270323827206e-01
1.0094184725844160e+00 1.3862712097090897e+00 6.2831853071795862e+00 2 -1.5174856995546640e-01
1.3862712097090897e+00 1.3862712097090897e+00 6.2831853071795862e+00 2 -1.2472548231057366e-02
1.5707963267948966e+00 1.3862712097090897e+00 6.2831853071795862e+00 2 -6.7564624418311944e-02
0.0000000000000000e+00 1.5707963267948966e+00 6.2831853071795862e+00 2 5.2381957065520712e-01
1.8452511708580682e-01 1.5707963267948966e+00 6.2831853071795862e+00 2 3.6105894649025128e-01
5.6137785421048059e-01 1.5707963267948966e+00 6.2831853071795862e+00 2 -3.9788574993544289e-02
1.0094184725844160e+00 1.5707963267948966e+00 6.2831853071795862e+00 2 -3.3671645786271333e-02
1.3862712097090897e+00 1.5707963267948966e+00 6.2831853071795862e+00 2 2.6815619217632966e-02
1.5707963267948966e+00 1.5707963267948966e+00 6.2831853071795862e+00 2 -8.2385146797445311e-02
0.0000000000000000e+00 0.0000000000000000e+00 4.7123889803846897e+00 3 4.2688629133428235e-01
1.8452511708580682e-01 0.0000000000000000e+00 4.7123889803846897e+00 3 2.9779206593441554e-01
5.6137785421048059e-01 0.0000000000000000e+00 4.7123889803846897e+00 3 1.2910022837787039e-01
1.0094184725844160e+00 0.0000000000000000e+00 4.7123889803846897e+00 3 1.0299828513052210e-01
1.3862712097090897e+00 0.0000000000000000e+00 4.7123889803846897e+00 3 1.1005480990082394e-02
1.5707963267948966e+00 0.0000000000000000e+00 4.7123889803846897e+00 3 -1.1292114413514845e-01
0.0000000000000000e+00 1.8452511708580682e-01 4.7123889803846897e+00 3 9.4021261635049133e-02
1.8452511708580682e-01 1.8452511708580682e-01 4.7123889803846897e+00 3 -7.2432359881834879e-03
5.6137785421048059e-01 1.8452511708580682e-01 4.7123889803846897e+00 3 -7.9871065322265664e-02
1.0094184725844160e+00 1.8452511708580682e-01 4.7123889803846897e+00 3 2.3809341994146065e-02
1.3862712097090897e+00 1.8452511708580682e-01 4.7123889803846897e+00 3 3.0867778950571630e-02
1.5707963267948966e+00 1.8452511708580682e-01 4.7123889803846897e+00 3 -5.5026645578327413e-02
0.0000000000000000e+00 5.6137785421048059e-01 4.7123889803846897e+00 3 -3.1016866448172359e-01
1.8452511708580682e-01 5.6137785421048059e-01 4.7123889803846897e+00 3 -3.5326912588458731e-01
5.6137785421048059e-01 5.6137785421048059e-01 4.7123889803846897e+00 3 -3.1042299717638205e-01
1.0094184725844160e+00 5.6137785421048059e-01 4.7123889803846897e+00 3 -5.9641317901738634e-02
1.3862712097090897e+00 5.6137785421048059e-01 4.7123889803846897e+00 3 1.2957281561158110e-01
1.5707963267948966e+00 5.6137785421048059e-01 4.7123889803846897e+00 3 1.4701295769590661e-01
0.0000000000000000e+00 1.0094184725844160e+00 4.7123889803846897e+00 3 1.7645780913199691e-01
1.8452511708580682e-01 1.0094184725844160e+00 4.7123889803846897e+00 3 9.4632919495728995e-02
5.6137785421048059e-01 1.0094184725844160e+00 4.7123889803846897e+00 3 -4.9951456987676411e-02
1.0094184725844160e+00 1.0094184725844160e+00 4.7123889803846897e+00 3 2.0945745407629671e-02
1.3862712097090897e+00 1.0094184725844160e+00 4.7123889803846897e+00 3 2.4273154382801304e-01
1.5707963267948966e+00 1.0094184725844160e+00 4.7123889803846897e+00 3 3.3191536654198273e-01
0.0000000000000000e+00 1.3862712097090897e+00 4.7123889803846897e+00 3 5.2460218956999338e-01
1.8452511708580682e-01 1.3862712097090897e+00 4.7123889803846897e+00 3 3.5741594346930045e-01
5.6137785421048059e-01 1.3862712097090897e+00 4.7123889803846897e+00 3 3.2593655959178292e-02
1.0094184725844160e+00 1.3862712097090897e+00 4.7123889803846897e+00 3 1.8810701200592101e-02
1.3862712097090897e+00 1.3862712097090897e+00 4.7123889803846897e+00 3 2.8456309594864065e-01
1.5707963267948966e+00 1.3862712097090897e+00 4.7123889803846897e+00 3 4.1083514887292039e-01
0.0000000000000000e+00 1.5707963267948966e+00 4.7123889803846897e+00 3 4.4090743745091249e-01
1.8452511708580682e-01 1.5707963267948966e+00 4.7123889803846897e+00 3 2.5779373443596437e-01
5.6137785421048059e-01 1.5707963267948966e+00 4.7123889803846897e+00 3 -6.6186431230905701e-02
1.0094184725844160e+00 1.5707963267948966e+00 4.7123889803846897e+00 3 -2.9375294142741631e-02
1.3862712097090897e+00 1.5707963267948966e+00 4.7123889803846897e+00 3 2.7817596081531759e-01
1.5707963267948966e+00 1.5707963267948966e+00 4.7123889803846897e+00 3 4.1530617667672265e-01
0.0000000000000000e+00 0.0000000000000000e+00 4.8969140974704963e+00 3 3.5817798971441750e-01
1.8452511708580682e-01 0.0000000000000000e+00 4.8969140974704963e+00 3 2.1298844418265528e-01
5.6137785421048059e-01 0.0000000000000000e+00 4.8969140974704963e+00 3 2.0873720532447192e-02
1.0094184725844160e+00 0.0000000000000000e+00 4.8969140974704963e+00 3 1.0808594284817926e-02
1.3862712097090897e+00 0.0000000000000000e+00 4.8969140974704963e+00 3 -1.3017561773497563e-02
1.5707963267948966e+00 0.0000000000000000e+00 4.8969140974704963e+00 3 -9.5835987044108464e-02
0.0000000000000000e+00 1.8452511708580682e-01 4.8969140974704963e+00 3 5.4910649796865475e-02
1.8452511708580682e-01 1.8452511708580682e-01 4.8969140974704963e+00 3 -6.3588621129660988e-02
5.6137785421048059e-01 1.8452511708580682e-01 4.8969140974704963e+00 3 -1.7834923563857810e-01
1.0094184725844160e+00 1.8452511708580682e-01 4.8969140974704963e+00 3 -7.9354361168396156e-02
1.3862712097090897e+00 1.8452511708580682e-01 4.8969140974704963e+00 3 4.4294931273882012e-03
1.5707963267948966e+00 1.8452511708580682e-01 4.8969140974704963e+00 3 -2.8246840081698650e-02
0.0000000000000000e+00 5.6137785421048059e-01 4.8969140974704963e+00 3 -2.1687099767500986e-01
1.8452511708580682e-01 5.6137785421048059e-01 4.8969140974704963e+00 3 -2.8453340397920540e-01
5.6137785421048059e-01 5.6137785421048059e-01 4.8969140974704963e+00 3 -3.3089125206192954e-01
1.0094184725844160e+00 5.6137785421048059e-01 4.8969140974704963e+00 3 -1.3496813634644375e-01
1.3862712097090897e+00 5.6137785421048059e-01 4.8969140974704963e+00 3 1.3090300883454878e-01
1.5707963267948966e+00 5.6137785421048059e-01 4.8969140974704963e+00 3 2.1201918299449818e-01
0.0000000000000000e+00 1.0094184725844160e+00 4.8969140974704963e+00 3 3.8859788180325733e-01
1.8452511708580682e-01 1.0094184725844160e+00 4.8969140974704963e+00 3 2.7092194415919146e-01
5.6137785421048059e-01 1.0094184725844160e+00 4.8969140974704963e+00 3 4.7451967476185502e-04
1.0094184725844160e+00 1.0094184725844160e+00 4.8969140974704963e+00 3 -1.1787454581947642e-02
1.3862712097090897e+00 1.0094184725844160e+00 4.8969140974704963e+00 3 2.7357217382785154e-01
1.5707963267948966e+00 1.0094184725844160e+00 4.8969140974704963e+00 3 4.1744922697759007e-01
0.0000000000000000e+00 1.3862712097090897e+00 4.8969140974704963e+00 3 7.0763465168813955e-01
1.8452511708580682e-01 1.3862712097090897e+00 4.8969140974704963e+00 3 4.9853542204042250e-01
5.6137785421048059e-01 1.3862712097090897e+00 4.8969140974704963e+00 3 5.0647532032119913e-02
1.0094184725844160e+00 1.3862712097090897e+00 4.8969140974704963e+00 3 -2.5458265627123920e-02
1.3862712097090897e+00 1.3862712097090897e+00 4.8969140974704963e+00 3 2.9925819684771682e-01
1.5707963267948966e+00 1.3862712097090897e+00 4.8969140974704963e+00 3 4.6759176449557044e-01
0.0000000000000000e+00 1.5707963267948966e+00 4.8969140974704963e+00 3 5.7692233162958928e-01
1.8452511708580682e-01 1.5707963267948966e+00 4.8969140974704963e+00 3 3.5100270512762749e-01
5.6137785421048059e-01 1.5707963267948966e+00 4.8969140974704963e+00 3 -8.4871536461480615e-02
1.0094184725844160e+00 1.5707963267948966e+00 4.8969140974704963e+00 3 -8.9734235210368565e-02
1.3862712097090897e+00 1.5707963267948966e+00 4.8969140974704963e+00 3 2.7748223522033899e-01
1.5707963267948966e+00 1.5707963267948966e+00 4.8969140974704963e+00 3 4.5163217500874508e-01
0.0000000000000000e+00 0.0000000000000000e+00 5.2737668345951700e+00 3 1.0443024890920213e-01
1.8452511708580682e-01 0.0000000000000000e+00 5.2737668345951700e+00 3 7.2481783911023398e-04
5.6137785421048059e-01 0.0000000000000000e+00 5.2737668345951700e+00 3 -1.0347512254865288e-01
1.0094184725844160e+00 0.0000000000000000e+00 5.2737668345951700e+00 3 -1.9660467598066948e-02
1.3862712097090897e+00 0.0000000000000000e+00 5.2737668345951700e+00 3 9.9757100415762162e-02
1.5707963267948966e+00 0.0000000000000000e+00 5.2737668345951700e+00 3 1.0627535679630853e-01
0.0000000000000000e+00 1.8452511708580682e-01 5.2737668345951700e+00 3 -8.4908969821278157e-02
1.8452511708580682e-01 1.8452511708580682e-01 5.2737668345951700e+00 3 -1.6534345396859229e-01
5.6137785421048059e-01 1.8452511708580682e-01 5.2737668345951700e+00 3 -2.4054262329470161e-01
1.0094184725844160e+00 1.8452511708580682e-01 5.2737668345951700e+00 3 -1.1984311579361331e-01
1.3862712097090897e+00 1.8452511708580682e-01 5.2737668345951700e+00 3 9.2626915674299370e-02
1.5707963267948966e+00 1.8452511708580682e-01 5.2737668345951700e+00 3 1.6227364159282998e-01
0.0000000000000000e+00 5.6137785421048059e-01 5.2737668345951700e+00 3 -6.8391556582267449e-02
1.8452511708580682e-01 5.6137785421048059e-01 5.2737668345951700e+00 3 -1.2640316058026113e-01
5.6137785421048059e-01 5.6137785421048059e-01 5.2737668345951700e+00 3 -2.5229265047126820e-01
1.0094184725844160e+00 5.6137785421048059e-01 5.2737668345951700e+00 3 -1.8532890092763607e-01
1.3862712097090897e+00 5.6137785421048059e-01 5.2737668345951700e+00 3 1.4672261555985008e-01
1.5707963267948966e+00 5.6137785421048059e-01 5.2737668345951700e+00 3 3.2522677277140638e-01
0.0000000000000000e+00 1.0094184725844160e+00 5.2737668345951700e+00 3 6.8151856908889830e-01
1.8452511708580682e-01 1.0094184725844160e+00 5.2737668345951700e+00 3 5.3785306370185781e-01
5.6137785421048059e-01 1.0094184725844160e+00 5.2737668345951700e+00 3 1.1592436282959738e-01
1.0094184725844160e+00 1.0094184725844160e+00 5.2737668345951700e+00 3 -9.6107679264439652e-02
1.3862712097090897e+00 1.0094184725844160e+00 5.2737668345951700e+00 3 1.7633869568354016e-01
1.5707963267948966e+00 1.0094184725844160e+00 5.2737668345951700e+00 3 3.7275026147379381e-01
0.0000000000000000e+00 1.3862712097090897e+00 5.2737668345951700e+00 3 8.9094305505839522e-01
1.8452511708580682e-01 1.3862712097090897e+00 5.2737668345951700e+00 3 6.5153775179599926e-01
5.6137785421048059e-01 1.3862712097090897e+00 5.2737668345951700e+00 3 8.9266479901708454e-02
1.0094184725844160e+00 1.3862712097090897e+00 5.2737668345951700e+00 3 -1.3478994018747645e-01
1.3862712097090897e+00 1.3862712097090897e+00 5.2737668345951700e+00 3 1.3435612000887387e-01
1.5707963267948966e+00 1.3862712097090897e+00 5.2737668345951700e+00 3 3.0931089240392412e-01
0.0000000000000000e+00 1.5707963267948966e+00 5.2737668345951700e+00 3 6.8139406474778408e-01
1.8452511708580682e-01 1.5707963267948966e+00 5.2737668345951700e+00 3 4.3042037711673076e-01
5.6137785421048059e-01 1.5707963267948966e+00 5.2737668345951700e+00 3 -8.2685894847711064e-02
1.0094184725844160e+00 1.5707963267948966e+00 5.2737668345951700e+00 3 -1.9058223815403574e-01
1.3862712097090897e+00 1.5707963267948966e+00 5.2737668345951700e+00 3 1.1059710063073540e-01
1.5707963267948966e+00 1.5707963267948966e+00 5.2737668345951700e+00 3 2.7335155598586192e-01
0.0000000000000000e+00 0.0000000000000000e+00 5.7218074529691059e+00 3 6.0845765305715942e-02
1.8452511708580682e-01 0.0000000000000000e+00 5.7218074529691059e+00 3 7.4975825138007907e-02
5.6137785421048059e-01 0.0000000000000000e+00 5.7218074529691059e+00 3 6.0262679501701222e-02
1.0094184725844160e+00 0.0000000000000000e+00 5.7218074529691059e+00 3 5.8596625396166911e-02
1.3862712097090897e+00 0.0000000000000000e+00 5.7218074529691059e+00 3 2.1468932700628621e-01
1.5707963267948966e+00 0.0000000000000000e+00 5.7218074529691059e+00 3 3.0014926620043964e-01
0.0000000000000000e+00 1.8452511708580682e-01 5.7218074529691059e+00 3 -4.5438671474763871e-03
1.8452511708580682e-01 1.8452511708580682e-01 5.7218074529691059e+00 3 3.3912847481740081e-02
5.6137785421048059e-01 1.8452511708580682e-01 5.7218074529691059e+00 3 9.6200773403918288e-03
1.0094184725844160e+00 1.8452511708580682e-01 5.7218074529691059e+00 3 -5.0581195062764303e-02
1.3862712097090897e+00 1.8452511708580682e-01 5.7218074529691059e+00 3 1.2952376640662155e-01
1.5707963267948966e+00 1.8452511708580682e-01 5.7218074529691059e+00 3 2.6402600688429290e-01
0.0000000000000000e+00 5.6137785421048059e-01 5.7218074529691059e+00 3 1.4027803865539321e-01
