13824
1.5707963267948966e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.3579321432939384e-01 4.2935778878148073e-01 -2.2598334166751399e-03
1.5707963267948966e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.3579321432939384e-01 4.2935778878148073e-01 -2.2598334166751399e-03
1.7553214438807034e+00 4.8969140974704963e+00 3.1415926535897931e+00 -3.4451922149973703e-02 4.1488590482240251e-01 -1.2430973372101806e-01
2.1321741810053774e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.5894651311929844e-01 2.6622102759400357e-01 -3.4402239353916303e-01
2.5802147993793123e+00 4.8969140974704963e+00 3.1415926535897931e+00 2.3452282833894186e-01 1.6344006954999954e-01 -2.8158818150118875e-01
2.9570675365039865e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.5580506966436555e-01 1.5894992960478527e-01 5.7655489308717313e-02
3.1415926535897931e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.0467246830178295e-01 1.6854764827028540e-01 2.3234586968721649e-01
3.1415926535897931e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.0467246830178295e-01 1.6854764827028540e-01 2.3234586968721649e-01
3.3261177706755998e+00 4.8969140974704963e+00 3.1415926535897931e+00 6.0799624783982736e-02 1.9658493175763944e-01 3.7125721350258467e-01
3.7029705078002739e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.5820856299609266e-02 3.1306930284324519e-01 4.6117407571585844e-01
4.1510111261742093e+00 4.8969140974704963e+00 3.1415926535897931e+00 -3.6272929774278949e-02 3.8548224279339449e-01 3.0791596096502083e-01
4.5278638632988830e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.2991405552533736e-01 1.5556131901444872e-01 1.0548096741265661e-01
4.7123889803846897e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.6567257780720362e-01 -1.6833353153203896e-02 -1.7208381303792119e-03
4.7123889803846897e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.6567257780720362e-01 -1.6833353153203896e-02 -1.7208381303792119e-03
4.8969140974704963e+00 4.8969140974704963e+00 3.1415926535897931e+00 -1.7620478665607800e-01 -1.5960559407827810e-01 -1.0381824314977078e-01
5.2737668345951700e+00 4.8969140974704963e+00 3.1415926535897931e+00 -9.0235110712327066e-02 -1.8945548159384912e-01 -2.6630095274196691e-01
5.7218074529691059e+00 4.8969140974704963e+00 3.1415926535897931e+00 8.8539182337374303e-02 1.6025924396290589e-01 -2.4274850927460642e-01
6.0986601900937796e+00 4.8969140974704963e+00 3.1415926535897931e+00 1.0686530644254599e-01 2.4023969601002076e-01 -4.1839231908471240e-02
6.2831853071795862e+00 4.8969140974704963e+00 3.1415926535897931e+00 5.0805817560503584e-02 1.3361430340644045e-01 6.5466472177633253e-02
0.0000000000000000e+00 5.2737668345951700e+00 3.1415926535897931e+00 8.2976317330241189e-02 3.8529066484199964e-01 -3.9651077512790539e-01
1.8452511708580682e-01 5.2737668345951700e+00 3.1415926535897931e+00 8.4558302993523848e-02 2.1388771856514238e-01 -3.3251672510794178e-01
5.6137785421048059e-01 5.2737668345951700e+00 3.1415926535897931e+00 -4.5353785804069201e-02 -1.6504817842115110e-01 -1.9112574522134623e-01
1.0094184725844160e+00 5.2737668345951700e+00 3.1415926535897931e+00 -2.1058788901209366e-01 -9.9165219785596906e-02 3.5755069132738793e-02
1.3862712097090897e+00 5.2737668345951700e+00 3.1415926535897931e+00 -1.3197262749517361e-01 2.3229877590116771e-01 1.6871896795258950e-01
1.5707963267948966e+00 5.2737668345951700e+00 3.1415926535897931e+00 -1.2189208608985164e-02 3.3990355547169049e-01 1.6605009965604112e-01
1.5707963267948966e+00 5.2737668345951700e+00 3.1415926535897931e+00 -1.2189208608985164e-02 3.3990355547169049e-01 1.6605009965604112e-01
1.7553214438807034e+00 5.2737668345951700e+00 3.1415926535897931e+00 1.4075758997812698e-01 3.9026752415678367e-01 1.2443320685669515e-01
2.1321741810053774e+00 5.2737668345951700e+00 3.1415926535897931e+00 4.5179728831921745e-01 3.4606730926138712e-01 -1.6177210129738967e-02
2.5802147993793123e+00 5.2737668345951700e+00 3.1415926535897931e+00 6.1316615681585707e-01 2.9798191993662815e-01 -3.0704961040149924e-02
2.9570675365039865e+00 5.2737668345951700e+00 3.1415926535897931e+00 5.2413326533848092e-01 3.2100941115220383e-01 1.0676146076369700e-01
3.1415926535897931e+00 5.2737668345951700e+00 3.1415926535897931e+00 4.3578215632836992e-01 3.3934311983256349e-01 1.7165944064257130e-01
3.1415926535897931e+00 5.2737668345951700e+00 3.1415926535897931e+00 4.3578215632836992e-01 3.3934311983256349e-01 1.7165944064257130e-01
3.3261177706755998e+00 5.2737668345951700e+00 3.1415926535897931e+00 3.4014255327478971e-01 3.7091928487478681e-01 2.2326642727336216e-01
3.7029705078002739e+00 5.2737668345951700e+00 3.1415926535897931e+00 1.7589110056268376e-01 4.6498468424219569e-01 2.7124807973769693e-01
4.1510111261742093e+00 5.2737668345951700e+00 3.1415926535897931e+00 6.3956361104533482e-02 4.6083346170146677e-01 2.9406126979166630e-01
4.5278638632988830e+00 5.2737668345951700e+00 3.1415926535897931e+00 -3.4109489144908238e-02 1.3225016575345824e-01 2.2209465639142495e-01
4.7123889803846897e+00 5.2737668345951700e+00 3.1415926535897931e+00 -9.8620405840022227e-02 -9.2613300716284777e-02 1.1981685514800164e-01
4.7123889803846897e+00 5.2737668345951700e+00 3.1415926535897931e+00 -9.8620405840022227e-02 -9.2613300716284777e-02 1.1981685514800164e-01
4.8969140974704963e+00 5.2737668345951700e+00 3.1415926535897931e+00 -1.6341787850072564e-01 -2.7699147674099411e-01 -1.7308095847385380e-02
5.2737668345951700e+00 5.2737668345951700e+00 3.1415926535897931e+00 -2.4389911939592193e-01 -3.1909814473696080e-01 -3.3365040274710595e-01
5.7218074529691059e+00 5.2737668345951700e+00 3.1415926535897931e+00 -1.3696164065381086e-01 2.0430260658589605e-01 -5.1192908717523122e-01
6.0986601900937796e+00 5.2737668345951700e+00 3.1415926535897931e+00 3.6567862277668992e-02 4.6225418554033704e-01 -4.5206195981265029e-01
6.2831853071795862e+00 5.2737668345951700e+00 3.1415926535897931e+00 8.2976317330241162e-02 3.8529066484199986e-01 -3.9651077512790550e-01
0.0000000000000000e+00 5.7218074529691059e+00 3.1415926535897931e+00 5.0646566024393758e-01 3.0076234888831110e-01 -2.1638955450667258e-01
1.8452511708580682e-01 5.7218074529691059e+00 3.1415926535897931e+00 5.9641544046693751e-01 2.0489522928416479e-01 -2.0958808276430305e-01
5.6137785421048059e-01 5.7218074529691059e+00 3.1415926535897931e+00 4.6749290834500729e-01 -7.0006592186047975e-02 -1.6001022880148325e-01
1.0094184725844160e+00 5.7218074529691059e+00 3.1415926535897931e+00 4.9488555848096064e-03 -9.5837242283688756e-02 -6.4119049435226953e-03
1.3862712097090897e+00 5.7218074529691059e+00 3.1415926535897931e+00 -1.9019464153835197e-01 1.2134416857704680e-01 9.9295473336369386e-02
1.5707963267948966e+00 5.7218074529691059e+00 3.1415926535897931e+00 -1.6542412668684642e-01 2.1270330576728630e-01 1.0338394817056570e-01
1.5707963267948966e+00 5.7218074529691059e+00 3.1415926535897931e+00 -1.6542412668684642e-01 2.1270330576728630e-01 1.0338394817056570e-01
1.7553214438807034e+00 5.7218074529691059e+00 3.1415926535897931e+00 -7.8910539321059028e-02 2.7182522381760327e-01 7.8531180481269641e-02
2.1321741810053774e+00 5.7218074529691059e+00 3.1415926535897931e+00 1.5970049649177459e-01 2.8643884551462784e-01 -2.5654480330830228e-02
2.5802147993793123e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.2326017666108053e-01 3.0153756370742030e-01 -1.1902097707376222e-01
2.9570675365039865e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.2221589808688955e-01 4.0453940834267471e-01 -1.6762423203397397e-01
3.1415926535897931e+00 5.7218074529691059e+00 3.1415926535897931e+00 2.9640532736584035e-01 4.7054210485959003e-01 -1.8788280540536548e-01
3.1415926535897931e+00 5.7218074529691059e+00 3.1415926535897931e+00 2.9640532736584035e-01 4.7054210485959003e-01 -1.8788280540536548e-01
3.3261177706755998e+00 5.7218074529691059e+00 3.1415926535897931e+00 2.6928562838215953e-01 5.3771384730868532e-01 -1.9038757966857883e-01
3.7029705078002739e+00 5.7218074529691059e+00 3.1415926535897931e+00 2.4459277952317385e-01 6.2326773653831224e-01 -1.0072258817748313e-01
4.1510111261742093e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.1713165224296785e-01 4.9097482166121170e-01 1.8900878948184499e-01
4.5278638632988830e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.5328189852266428e-01 1.1621060967659502e-01 3.6486496389500739e-01
4.7123889803846897e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.0829044739306372e-01 -9.5472286271349863e-02 3.5747961285712559e-01
4.7123889803846897e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.0829044739306372e-01 -9.5472286271349863e-02 3.5747961285712559e-01
4.8969140974704963e+00 5.7218074529691059e+00 3.1415926535897931e+00 2.2300709804109223e-01 -2.6352848475151330e-01 2.9096433148042772e-01
5.2737668345951700e+00 5.7218074529691059e+00 3.1415926535897931e+00 4.6288000460384301e-04 -3.2823442937558039e-01 4.6321526937574124e-02
5.7218074529691059e+00 5.7218074529691059e+00 3.1415926535897931e+00 1.8744302695776382e-02 6.5250586476414657e-02 -1.6655994508511043e-01
6.0986601900937796e+00 5.7218074529691059e+00 3.1415926535897931e+00 3.5017545266391786e-01 3.1854988828212272e-01 -2.1222251797023681e-01
6.2831853071795862e+00 5.7218074529691059e+00 3.1415926535897931e+00 5.0646566024393747e-01 3.0076234888831122e-01 -2.1638955450667258e-01
0.0000000000000000e+00 6.0986601900937796e+00 3.1415926535897931e+00 4.7003016299028189e-01 -2.4136146555247335e-02 2.0476064526783699e-01
1.8452511708580682e-01 6.0986601900937796e+00 3.1415926535897931e+00 6.2640556624422450e-01 2.4751201833317527e-02 2.1311918534495283e-01
5.6137785421048059e-01 6.0986601900937796e+00 3.1415926535897931e+00 6.2204765618352409e-01 6.9336693303529470e-02 2.4401398952943665e-01
1.0094184725844160e+00 6.0986601900937796e+00 3.1415926535897931e+00 1.7863725988866946e-01 7.0322764634376297e-02 2.7201472533106835e-01
1.3862712097090897e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.2572042871734682e-01 1.0697689592789969e-01 2.2483504799303761e-01
1.5707963267948966e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.8706505391769462e-01 1.4230674709621977e-01 1.7219699469717417e-01
1.5707963267948966e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.8706505391769462e-01 1.4230674709621977e-01 1.7219699469717417e-01
1.7553214438807034e+00 6.0986601900937796e+00 3.1415926535897931e+00 -2.0168962413670422e-01 1.7816776178629379e-01 1.0569609874257720e-01
2.1321741810053774e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.8162043348995224e-01 2.1928429274579098e-01 -5.0211279195488713e-02
2.5802147993793123e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.7691560223954506e-01 1.9557083958949226e-01 -2.5119187380363184e-01
2.9570675365039865e+00 6.0986601900937796e+00 3.1415926535897931e+00 -1.2045708369296576e-01 2.2815920534900547e-01 -4.0222541469007861e-01
3.1415926535897931e+00 6.0986601900937796e+00 3.1415926535897931e+00 -5.5111086324142272e-02 2.8925100786566954e-01 -4.3375969724591923e-01
3.1415926535897931e+00 6.0986601900937796e+00 3.1415926535897931e+00 -5.5111086324142272e-02 2.8925100786566954e-01 -4.3375969724591923e-01
3.3261177706755998e+00 6.0986601900937796e+00 3.1415926535897931e+00 3.5683061045621231e-02 3.6777574460231560e-01 -4.1389917487340999e-01
3.7029705078002739e+00 6.0986601900937796e+00 3.1415926535897931e+00 2.7057328717212414e-01 5.0276440868391281e-01 -1.8568481548007990e-01
4.1510111261742093e+00 6.0986601900937796e+00 3.1415926535897931e+00 5.6607625487845448e-01 4.0375072536380380e-01 2.7129159239529071e-01
4.5278638632988830e+00 6.0986601900937796e+00 3.1415926535897931e+00 6.6457185647767891e-01 1.0638564508547659e-01 5.1533830440211259e-01
4.7123889803846897e+00 6.0986601900937796e+00 3.1415926535897931e+00 6.0307624603580423e-01 -4.7582014968280940e-02 5.3755686055982754e-01
4.7123889803846897e+00 6.0986601900937796e+00 3.1415926535897931e+00 6.0307624603580423e-01 -4.7582014968280940e-02 5.3755686055982754e-01
4.8969140974704963e+00 6.0986601900937796e+00 3.1415926535897931e+00 4.7147391816923789e-01 -1.7711509622697152e-01 5.0524281450152386e-01
5.2737668345951700e+00 6.0986601900937796e+00 3.1415926535897931e+00 8.9096835249586184e-02 -3.0382877192656194e-01 3.5567684323273152e-01
5.7218074529691059e+00 6.0986601900937796e+00 3.1415926535897931e+00 -6.4461663597984081e-02 -2.3051221403575761e-01 2.2827311987351620e-01
6.0986601900937796e+00 6.0986601900937796e+00 3.1415926535897931e+00 2.6496738304333306e-01 -8.8493380072024466e-02 2.0334363992736246e-01
6.2831853071795862e+00 6.0986601900937796e+00 3.1415926535897931e+00 4.7003016299028166e-01 -2.4136146555247411e-02 2.0476064526783699e-01
0.0000000000000000e+00 6.2831853071795862e+00 3.1415926535897931e+00 2.6051379804368030e-01 -1.7974852194398097e-01 2.4075368838457387e-01
1.8452511708580682e-01 6.2831853071795862e+00 3.1415926535897931e+00 4.4358291579912473e-01 -6.6029328387404218e-02 2.6745170667323376e-01
5.6137785421048059e-01 6.2831853071795862e+00 3.1415926535897931e+00 5.5412822267218143e-01 1.2866111770860672e-01 3.4153746699500637e-01
1.0094184725844160e+00 6.2831853071795862e+00 3.1415926535897931e+00 2.5946077701358117e-01 1.4285679670742868e-01 3.8552966422010426e-01
1.3862712097090897e+00 6.2831853071795862e+00 3.1415926535897931e+00 -1.2569265649485970e-03 1.0234202000551747e-01 3.2246013759058378e-01
1.5707963267948966e+00 6.2831853071795862e+00 3.1415926535897931e+00 -7.5717388475781203e-02 1.2208400585272744e-01 2.6505407405968234e-01
1.5707963267948966e+00 6.2831853071795862e+00 3.1415926535897931e+00 -7.5717388475781203e-02 1.2208400585272744e-01 2.6505407405968234e-01
1.7553214438807034e+00 6.2831853071795862e+00 3.1415926535897931e+00 -1.2167219798153470e-01 1.6024388350867041e-01 1.9588061117244929e-01
2.1321741810053774e+00 6.2831853071795862e+00 3.1415926535897931e+00 -1.9195077998324520e-01 2.3508549477878626e-01 3.5403667978414870e-02
2.5802147993793123e+00 6.2831853071795862e+00 3.1415926535897931e+00 -2.7310444746870949e-01 1.6158163674301387e-01 -2.0897050874873893e-01
2.9570675365039865e+00 6.2831853071795862e+00 3.1415926535897931e+00 -2.3206461967088493e-01 9.4322762797890633e-02 -3.9687928126964456e-01
3.1415926535897931e+00 6.2831853071795862e+00 3.1415926535897931e+00 -1.5440644205457030e-01 1.2634810563133020e-01 -4.2591161703670166e-01
3.1415926535897931e+00 6.2831853071795862e+00 3.1415926535897931e+00 -1.5440644205457030e-01 1.2634810563133020e-01 -4.2591161703670166e-01
3.3261177706755998e+00 6.2831853071795862e+00 3.1415926535897931e+00 -4.1642306317986134e-02 1.9517133795961933e-01 -3.9125688967407057e-01
3.7029705078002739e+00 6.2831853071795862e+00 3.1415926535897931e+00 2.5116959026717256e-01 3.6913450222651706e-01 -1.1822059175410872e-01
4.1510111261742093e+00 6.2831853071795862e+00 3.1415926535897931e+00 5.9576738822005182e-01 3.4578263012241101e-01 3.1454766043516191e-01
4.5278638632988830e+00 6.2831853071795862e+00 3.1415926535897931e+00 6.9792804620743998e-01 1.2014615790563206e-01 4.7494448375658527e-01
4.7123889803846897e+00 6.2831853071795862e+00 3.1415926535897931e+00 6.2575777652861508e-01 1.8191327229270921e-03 4.6596359404028315e-01
4.7123889803846897e+00 6.2831853071795862e+00 3.1415926535897931e+00 6.2575777652861508e-01 1.8191327229270921e-03 4.6596359404028315e-01
4.8969140974704963e+00 6.2831853071795862e+00 3.1415926535897931e+00 4.7497103592985462e-01 -1.0608219209038318e-01 4.1799292837595486e-01
5.2737668345951700e+00 6.2831853071795862e+00 3.1415926535897931e+00 3.0325387046329776e-02 -2.6268109332687783e-01 2.9249038844908043e-01
5.7218074529691059e+00 6.2831853071795862e+00 3.1415926535897931e+00 -2.2322644042264483e-01 -3.5195412820699412e-01 2.1982515868180233e-01
6.0986601900937796e+00 6.2831853071795862e+00 3.1415926535897931e+00 5.2158930162821332e-02 -2.7748600607572266e-01 2.2329527586974632e-01
6.2831853071795862e+00 6.2831853071795862e+00 3.1415926535897931e+00 2.6051379804368002e-01 -1.7974852194398111e-01 2.4075368838457384e-01
0.0000000000000000e+00 0.0000000000000000e+00 3.3261177706755998e+00 3.2622934062888131e-01 -1.6238971490459931e-02 1.7540505065297959e-01
1.8452511708580682e-01 0.0000000000000000e+00 3.3261177706755998e+00 4.8983508372216850e-01 6.6489529564041847e-02 1.9947438770140327e-01
5.6137785421048059e-01 0.0000000000000000e+00 3.3261177706755998e+00 5.7847931617515380e-01 2.5362046070712280e-01 3.3569133357938824e-01
1.0094184725844160e+00 0.0000000000000000e+00 3.3261177706755998e+00 3.2271993394146098e-01 2.6755024483453410e-01 4.7176899995287813e-01
1.3862712097090897e+00 0.0000000000000000e+00 3.3261177706755998e+00 1.0250113371410885e-01 1.6803368453029491e-01 4.1277699211140717e-01
1.5707963267948966e+00 0.0000000000000000e+00 3.3261177706755998e+00 2.9703168493891489e-02 1.5716768169580075e-01 3.3342844265985838e-01
1.5707963267948966e+00 0.0000000000000000e+00 3.3261177706755998e+00 2.9703168493891489e-02 1.5716768169580075e-01 3.3342844265985838e-01
1.7553214438807034e+00 0.0000000000000000e+00 3.3261177706755998e+00 -2.7822354635778753e-02 1.6873451019615132e-01 2.3681688970264375e-01
2.1321741810053774e+00 0.0000000000000000e+00 3.3261177706755998e+00 -1.4854803324338670e-01 2.0796487231788960e-01 4.1037434255451921e-02
2.5802147993793123e+00 0.0000000000000000e+00 3.3261177706755998e+00 -2.6972616410592126e-01 3.1245266912850150e-02 -1.6766884041979174e-01
2.9570675365039865e+00 0.0000000000000000e+00 3.3261177706755998e+00 -2.3210102749718609e-01 -1.5646120218645546e-01 -3.1383727034647185e-01
3.1415926535897931e+00 0.0000000000000000e+00 3.3261177706755998e+00 -1.5761647082054717e-01 -1.4599227989889163e-01 -3.4407597580609572e-01
3.1415926535897931e+00 0.0000000000000000e+00 3.3261177706755998e+00 -1.5761647082054717e-01 -1.4599227989889163e-01 -3.4407597580609572e-01
3.3261177706755998e+00 0.0000000000000000e+00 3.3261177706755998e+00 -5.2104506403308992e-02 -6.2555087029790901e-02 -3.2881549695454410e-01
3.7029705078002739e+00 0.0000000000000000e+00 3.3261177706755998e+00 2.1204055985215117e-01 2.4581156261079012e-01 -1.3425830371871542e-01
4.1510111261742093e+00 0.0000000000000000e+00 3.3261177706755998e+00 5.3272805934653533e-01 3.6049874809110471e-01 2.4575954279121592e-01
4.5278638632988830e+00 0.0000000000000000e+00 3.3261177706755998e+00 6.4679941227418003e-01 1.3923536458875244e-01 4.6588868733991512e-01
4.7123889803846897e+00 0.0000000000000000e+00 3.3261177706755998e+00 5.9035544730796563e-01 2.3977987196710591e-02 5.0860896462330651e-01
4.7123889803846897e+00 0.0000000000000000e+00 3.3261177706755998e+00 5.9035544730796563e-01 2.3977987196710591e-02 5.0860896462330651e-01
4.8969140974704963e+00 0.0000000000000000e+00 3.3261177706755998e+00 4.6096477202199948e-01 -6.4298754770522687e-02 5.1103315346034117e-01
5.2737668345951700e+00 0.0000000000000000e+00 3.3261177706755998e+00 6.8236993919307792e-02 -1.1031207948314532e-01 4.3462906870746681e-01
5.7218074529691059e+00 0.0000000000000000e+00 3.3261177706755998e+00 -1.3680182817184680e-01 -1.0248675756251559e-01 2.8372522571020553e-01
6.0986601900937796e+00 0.0000000000000000e+00 3.3261177706755998e+00 1.3486716559293579e-01 -7.6166340165005161e-02 1.8472321517239448e-01
6.2831853071795862e+00 0.0000000000000000e+00 3.3261177706755998e+00 3.2622934062888109e-01 -1.6238971490460032e-02 1.7540505065297957e-01
0.0000000000000000e+00 1.8452511708580682e-01 3.3261177706755998e+00 1.1303824012977091e-01 -1.2267218675136760e-01 4.1640970122838572e-02
1.8452511708580682e-01 1.8452511708580682e-01 3.3261177706755998e+00 2.9327725720356390e-01 6.0040158234812967e-03 7.7237830913642752e-02
5.6137785421048059e-01 1.8452511708580682e-01 3.3261177706755998e+00 4.8838521318179112e-01 2.9292648651472036e-01 2.6938603467470668e-01
1.0094184725844160e+00 1.8452511708580682e-01 3.3261177706755998e+00 4.0846871646517940e-01 2.9774629611477521e-01 4.8091762233893209e-01
1.3862712097090897e+00 1.8452511708580682e-01 3.3261177706755998e+00 2.7857486374363433e-01 1.5432950664830242e-01 4.6492022377471481e-01
1.5707963267948966e+00 1.8452511708580682e-01 3.3261177706755998e+00 2.2252153067283584e-01 1.5152479787650561e-01 4.0338677842580617e-01
1.5707963267948966e+00 1.8452511708580682e-01 3.3261177706755998e+00 2.2252153067283584e-01 1.5152479787650561e-01 4.0338677842580617e-01
1.7553214438807034e+00 1.8452511708580682e-01 3.3261177706755998e+00 1.6764690621677411e-01 1.8661046708973805e-01 3.2111406673552045e-01
2.1321741810053774e+00 1.8452511708580682e-01 3.3261177706755998e+00 3.0503319504983261e-02 2.7754391724688560e-01 1.4220588650987082e-01
2.5802147993793123e+00 1.8452511708580682e-01 3.3261177706755998e+00 -1.3083864927685410e-01 2.6807574603926528e-02 -8.2153488501857844e-02
2.9570675365039865e+00 1.8452511708580682e-01 3.3261177706755998e+00 -1.4925760016358131e-01 -2.8389377208884353e-01 -2.3514229479665794e-01
3.1415926535897931e+00 1.8452511708580682e-01 3.3261177706755998e+00 -1.0505795153562138e-01 -3.0488500815956088e-01 -2.5456527108787647e-01
3.1415926535897931e+00 1.8452511708580682e-01 3.3261177706755998e+00 -1.0505795153562138e-01 -3.0488500815956088e-01 -2.5456527108787647e-01
3.3261177706755998e+00 1.8452511708580682e-01 3.3261177706755998e+00 -2.7309442659870467e-02 -2.2692771239914436e-01 -2.2546596996192714e-01
3.7029705078002739e+00 1.8452511708580682e-01 3.3261177706755998e+00 1.9910580620283241e-01 1.4096492055271981e-01 -2.4511180977604761e-02
4.1510111261742093e+00 1.8452511708580682e-01 3.3261177706755998e+00 4.9839295672811745e-01 3.4218235660623547e-01 2.4507437990139680e-01
4.5278638632988830e+00 1.8452511708580682e-01 3.3261177706755998e+00 5.9168353599959245e-01 1.7652495969224763e-01 3.2503219198862882e-01
4.7123889803846897e+00 1.8452511708580682e-01 3.3261177706755998e+00 5.2369129608291454e-01 8.6576732593751829e-02 3.2324856869751212e-01
4.7123889803846897e+00 1.8452511708580682e-01 3.3261177706755998e+00 5.2369129608291454e-01 8.6576732593751829e-02 3.2324856869751212e-01
4.8969140974704963e+00 1.8452511708580682e-01 3.3261177706755998e+00 3.8207654923420820e-01 1.2823516847453120e-02 3.0510303003803746e-01
5.2737668345951700e+00 1.8452511708580682e-01 3.3261177706755998e+00 -3.7192487472913226e-02 -5.7379728948446937e-02 2.5486655806125358e-01
5.7218074529691059e+00 1.8452511708580682e-01 3.3261177706755998e+00 -2.9610493730008042e-01 -1.7735125607000471e-01 1.4628263740196393e-01
6.0986601900937796e+00 1.8452511708580682e-01 3.3261177706755998e+00 -7.3531931139356091e-02 -2.0634750315844458e-01 4.7261344882151855e-02
6.2831853071795862e+00 1.8452511708580682e-01 3.3261177706755998e+00 1.1303824012977065e-01 -1.2267218675136775e-01 4.1640970122838551e-02
0.0000000000000000e+00 5.6137785421048059e-01 3.3261177706755998e+00 -1.9176740655194011e-01 -1.6354112263759443e-01 -3.9147871612129942e-01
1.8452511708580682e-01 5.6137785421048059e-01 3.3261177706755998e+00 -5.4777016353672651e-02 -1.4472802116400211e-02 -3.7375853973646816e-01
5.6137785421048059e-01 5.6137785421048059e-01 3.3261177706755998e+00 2.0712616441223425e-01 2.9992020490752092e-01 -1.4897196256654180e-01
1.0094184725844160e+00 5.6137785421048059e-01 3.3261177706755998e+00 3.7503531795233880e-01 2.4116270248512717e-01 1.7699042556538142e-01
1.3862712097090897e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.0634544767127478e-01 8.8553872089092461e-02 2.7612927927613978e-01
1.5707963267948966e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.0765639771393769e-01 1.3483066773440064e-01 2.8086718866501736e-01
1.5707963267948966e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.0765639771393769e-01 1.3483066773440064e-01 2.8086718866501736e-01
1.7553214438807034e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.0994306765974992e-01 2.3925475794479012e-01 2.6744671659360619e-01
2.1321741810053774e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.2505273484885175e-01 4.5156851488566047e-01 2.2877488756499878e-01
2.5802147993793123e+00 5.6137785421048059e-01 3.3261177706755998e+00 4.0828309860762285e-01 1.1229338650547796e-01 1.2698642883697014e-01
2.9570675365039865e+00 5.6137785421048059e-01 3.3261177706755998e+00 3.0027888393937607e-01 -3.7324557777908546e-01 6.3042626767605761e-02
3.1415926535897931e+00 5.6137785421048059e-01 3.3261177706755998e+00 2.2715082988651453e-01 -4.3993971189472197e-01 8.4644591059377661e-02
3.1415926535897931e+00 5.6137785421048059e-01 3.3261177706755998e+00 2.2715082988651453e-01 -4.3993971189472197e-01 8.4644591059377661e-02
3.3261177706755998e+00 5.6137785421048059e-01 3.3261177706755998e+00 1.6296300809022121e-01 -3.7048266096862120e-01 1.3257455933984494e-01
3.7029705078002739e+00 5.6137785421048059e-01 3.3261177706755998e+00 1.2089307865260146e-01 7.7178294808976824e-02 2.4031407729890028e-01
4.1510111261742093e+00 5.6137785421048059e-01 3.3261177706755998e+00 2.5566099565611800e-01 3.6921304349134737e-01 8.5940365894395132e-02
4.5278638632988830e+00 5.6137785421048059e-01 3.3261177706755998e+00 3.2890497684746889e-01 2.2708448457347580e-01 -2.2836680068057702e-01
4.7123889803846897e+00 5.6137785421048059e-01 3.3261177706755998e+00 2.8348434760028390e-01 1.4851587105087563e-01 -3.3274152919487904e-01
4.7123889803846897e+00 5.6137785421048059e-01 3.3261177706755998e+00 2.8348434760028390e-01 1.4851587105087563e-01 -3.3274152919487904e-01
4.8969140974704963e+00 5.6137785421048059e-01 3.3261177706755998e+00 1.8109470407059958e-01 8.3001972362112389e-02 -3.7850146015163932e-01
5.2737668345951700e+00 5.6137785421048059e-01 3.3261177706755998e+00 -1.3531083327843624e-01 9.6266185771104532e-03 -2.9666481767489394e-01
5.7218074529691059e+00 5.6137785421048059e-01 3.3261177706755998e+00 -3.8403039237529701e-01 -1.8619275085786682e-01 -2.4419188545468329e-01
6.0986601900937796e+00 5.6137785421048059e-01 3.3261177706755998e+00 -3.0516398568204972e-01 -2.5783678919870151e-01 -3.6065087090226544e-01
6.2831853071795862e+00 5.6137785421048059e-01 3.3261177706755998e+00 -1.9176740655194030e-01 -1.6354112263759460e-01 -3.9147871612129942e-01
0.0000000000000000e+00 1.0094184725844160e+00 3.3261177706755998e+00 -2.1527627822390563e-01 9.4340962188227004e-02 -3.7098601809156584e-01
1.8452511708580682e-01 1.0094184725844160e+00 3.3261177706755998e+00 -2.2089554853070584e-01 1.8396874615363421e-01 -4.7469680077380444e-01
5.6137785421048059e-01 1.0094184725844160e+00 3.3261177706755998e+00 -1.5170237761736802e-01 3.0954572986237516e-01 -4.5831414255920849e-01
1.0094184725844160e+00 1.0094184725844160e+00 3.3261177706755998e+00 -2.9100152560194784e-02 1.6036237697157038e-01 -2.9485405052425984e-01
