1.845251368183292717e-01 4.712388980384689674e+00 1.845251368183292717e-01 -6.714906290079804274e-02 2.345735145520786158e-01 6.040978753797926482e-02
5.613778430690530286e-01 4.712388980384689674e+00 1.845251368183292717e-01 -5.163101695806610048e-02 2.544513282797256082e-01 -1.877859098470339438e-01
1.009418483725843529e+00 4.712388980384689674e+00 1.845251368183292717e-01 1.663518615674368928e-01 -4.458106350815948388e-02 -2.036880245050835259e-01
1.386271189976567175e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.686117712212462982e-01 -3.222762017886745545e-01 -7.448928705155305474e-02
1.570796326794896558e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.670800753549962825e-01 -3.179586096195398670e-01 -3.713513236228083852e-02
1.570796326794896558e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.670800753549962825e-01 -3.179586096195398670e-01 -3.713513236228083852e-02
1.755321463613225941e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.535489334142783657e-01 -1.929556590810303507e-01 -2.315174010381926967e-02
2.132174169863949587e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.580487190285248866e-01 3.453864418817402249e-01 -4.881272441335519213e-02
2.580214810520740087e+00 4.712388980384689674e+00 1.845251368183292717e-01 2.524315633548583904e-01 6.509057655921395291e-01 -6.415515018757317334e-02
2.957067516771463733e+00 4.712388980384689674e+00 1.845251368183292717e-01 3.011866649786839462e-02 2.475224094863273383e-01 -1.167520106914218675e-01
3.141592653589793116e+00 4.712388980384689674e+00 1.845251368183292717e-01 -1.322936733080424809e-01 2.002661446401915457e-02 -1.710717888350340443e-01
3.141592653589793116e+00 4.712388980384689674e+00 1.845251368183292717e-01 -1.322936733080424809e-01 2.002661446401915457e-02 -1.710717888350340443e-01
3.326117790408122499e+00 4.712388980384689674e+00 1.845251368183292717e-01 -2.778121555561873790e-01 -1.094459298668641334e-01 -2.186726304053162317e-01
3.702970496658846145e+00 4.712388980384689674e+00 1.845251368183292717e-01 -3.726692734542349505e-01 1.267327786056034189e-01 -2.114678269231907715e-01
4.151011137315636645e+00 4.712388980384689674e+00 1.845251368183292717e-01 -1.202700634575851329e-01 6.618124504059151869e-01 8.225175369505725864e-02
4.527863843566359847e+00 4.712388980384689674e+00 1.845251368183292717e-01 6.306000963352595412e-02 4.486611355717838867e-01 3.414051946998616915e-01
4.712388980384689674e+00 4.712388980384689674e+00 1.845251368183292717e-01 8.501839597826453543e-02 1.292702523213348775e-01 3.941568736996162725e-01
4.712388980384689674e+00 4.712388980384689674e+00 1.845251368183292717e-01 8.501839597826453543e-02 1.292702523213348775e-01 3.941568736996162725e-01
4.896914117203018613e+00 4.712388980384689674e+00 1.845251368183292717e-01 7.934359154382668311e-02 -2.259644415852988808e-01 4.037362046896633694e-01
5.273766823453742703e+00 4.712388980384689674e+00 1.845251368183292717e-01 7.163130443947314518e-02 -6.712815995865230034e-01 3.565711547046109264e-01
5.721807464110533203e+00 4.712388980384689674e+00 1.845251368183292717e-01 1.176578945487797845e-01 -4.420528748573239186e-01 3.569313180798708296e-01
6.098660170361256405e+00 4.712388980384689674e+00 1.845251368183292717e-01 5.388364884341823036e-02 -2.222684480676371047e-02 2.922589953353947334e-01
6.283185307179586232e+00 4.712388980384689674e+00 1.845251368183292717e-01 -1.186699643404352279e-02 1.360348288806532135e-01 1.901545000465783841e-01
0.000000000000000000e+00 4.896914117203018613e+00 1.845251368183292717e-01 -2.320077974973215329e-01 1.553780465151374801e-01 -4.815168683738976080e-02
1.845251368183292717e-01 4.896914117203018613e+00 1.845251368183292717e-01 -2.457511683847391215e-01 2.302205527720488920e-01 -2.010870371788716915e-01
5.613778430690530286e-01 4.896914117203018613e+00 1.845251368183292717e-01 -8.841011974641906079e-02 2.288727502536468117e-01 -4.802893006463608283e-01
1.009418483725843529e+00 4.896914117203018613e+00 1.845251368183292717e-01 2.949500540802624249e-01 1.493540255233965532e-02 -3.921409902441048145e-01
1.386271189976567175e+00 4.896914117203018613e+00 1.845251368183292717e-01 4.492075622644503552e-01 -2.076972691720413433e-01 -3.848974635883694456e-02
1.570796326794896558e+00 4.896914117203018613e+00 1.845251368183292717e-01 4.436020864430364474e-01 -2.236686278968115782e-01 9.781850000465086570e-02
1.570796326794896558e+00 4.896914117203018613e+00 1.845251368183292717e-01 4.436020864430364474e-01 -2.236686278968115782e-01 9.781850000465086570e-02
1.755321463613225941e+00 4.896914117203018613e+00 1.845251368183292717e-01 4.163053014586574618e-01 -1.410709765747789890e-01 1.715012864029503981e-01
2.132174169863949587e+00 4.896914117203018613e+00 1.845251368183292717e-01 3.954570545790235814e-01 3.058310630550566955e-01 9.283085692371108311e-02
2.580214810520740087e+00 4.896914117203018613e+00 1.845251368183292717e-01 3.917533540741997555e-01 6.824024912443196200e-01 -1.501836771598323850e-01
2.957067516771463733e+00 4.896914117203018613e+00 1.845251368183292717e-01 1.526625527536924487e-01 4.090763853944929251e-01 -2.951429075427001725e-01
3.141592653589793116e+00 4.896914117203018613e+00 1.845251368183292717e-01 -3.306583479673209230e-02 1.951531623473178878e-01 -3.414385855245198331e-01
3.141592653589793116e+00 4.896914117203018613e+00 1.845251368183292717e-01 -3.306583479673209230e-02 1.951531623473178878e-01 -3.414385855245198331e-01
3.326117790408122499e+00 4.896914117203018613e+00 1.845251368183292717e-01 -2.046085982439485584e-01 3.555633958754429724e-02 -3.569952405091504355e-01
3.702970496658846145e+00 4.896914117203018613e+00 1.845251368183292717e-01 -3.294117852855842909e-01 1.044862729734616080e-01 -2.690937538843961585e-01
4.151011137315636645e+00 4.896914117203018613e+00 1.845251368183292717e-01 -2.113828535786963295e-02 5.071346152371110083e-01 1.039084048339621591e-01
4.527863843566359847e+00 4.896914117203018613e+00 1.845251368183292717e-01 2.224777993874789694e-01 3.397502795987422108e-01 4.268112550648070491e-01
4.712388980384689674e+00 4.896914117203018613e+00 1.845251368183292717e-01 2.441809520512183695e-01 6.210290418598267415e-02 4.959329412248649760e-01
4.712388980384689674e+00 4.896914117203018613e+00 1.845251368183292717e-01 2.441809520512183695e-01 6.210290418598267415e-02 4.959329412248649760e-01
4.896914117203018613e+00 4.896914117203018613e+00 1.845251368183292717e-01 2.112768212071141349e-01 -2.519337016043593502e-01 5.024836104289441829e-01
5.273766823453742703e+00 4.896914117203018613e+00 1.845251368183292717e-01 7.413227883506534610e-02 -6.485124129494560519e-01 3.733872932265689393e-01
5.721807464110533203e+00 4.896914117203018613e+00 1.845251368183292717e-01 -5.611173733633215144e-02 -3.926778916160055255e-01 2.255578212242946856e-01
6.098660170361256405e+00 4.896914117203018613e+00 1.845251368183292717e-01 -1.801128216007395755e-01 1.925574171968193193e-02 8.159947162545146127e-02
6.283185307179586232e+00 4.896914117203018613e+00 1.845251368183292717e-01 -2.320077974973226431e-01 1.553780465151390067e-01 -4.815168683738837302e-02
0.000000000000000000e+00 5.273766823453742703e+00 1.845251368183292717e-01 -5.803886617575219065e-01 -2.683018151420678635e-02 -1.627881443159408803e-01
1.845251368183292717e-01 5.273766823453742703e+00 1.845251368183292717e-01 -5.603872514235737068e-01 -3.602338396125136927e-02 -3.494728586000078741e-01
5.613778430690530286e-01 5.273766823453742703e+00 1.845251368183292717e-01 -3.027139339256426087e-01 -7.383941508631546025e-02 -7.134312524654805587e-01
1.009418483725843529e+00 5.273766823453742703e+00 1.845251368183292717e-01 2.205661731936807424e-01 -4.975444523910664552e-02 -5.454281187899164829e-01
1.386271189976567175e+00 5.273766823453742703e+00 1.845251368183292717e-01 4.791235854749214540e-01 -1.107818955429519664e-01 1.002334678748982577e-01
1.570796326794896558e+00 5.273766823453742703e+00 1.845251368183292717e-01 5.107295123673032400e-01 -1.510867413657145109e-01 3.689254290615541221e-01
1.570796326794896558e+00 5.273766823453742703e+00 1.845251368183292717e-01 5.107295123673032400e-01 -1.510867413657145109e-01 3.689254290615541221e-01
1.755321463613225941e+00 5.273766823453742703e+00 1.845251368183292717e-01 5.126338814064348437e-01 -1.441174249887521297e-01 5.168644411290854723e-01
2.132174169863949587e+00 5.273766823453742703e+00 1.845251368183292717e-01 5.384813158435567404e-01 1.233242811955648777e-01 3.278886674055971895e-01
2.580214810520740087e+00 5.273766823453742703e+00 1.845251368183292717e-01 6.198099064410275139e-01 6.572593777453041852e-01 -2.371083202930335532e-01
2.957067516771463733e+00 5.273766823453742703e+00 1.845251368183292717e-01 4.646209677100572866e-01 6.799638619565215869e-01 -4.279040864139619371e-01
3.141592653589793116e+00 5.273766823453742703e+00 1.845251368183292717e-01 3.024112472006568186e-01 5.064060003578971791e-01 -4.182124563839516584e-01
3.141592653589793116e+00 5.273766823453742703e+00 1.845251368183292717e-01 3.024112472006568186e-01 5.064060003578971791e-01 -4.182124563839516584e-01
3.326117790408122499e+00 5.273766823453742703e+00 1.845251368183292717e-01 1.375668744402898935e-01 2.912441394388862181e-01 -3.643887569090766276e-01
3.702970496658846145e+00 5.273766823453742703e+00 1.845251368183292717e-01 -2.581697530674413252e-02 1.034946144349726399e-02 -2.248798165789048231e-01
4.151011137315636645e+00 5.273766823453742703e+00 1.845251368183292717e-01 2.107514068353689984e-01 1.740604775323741915e-01 4.864464910588219004e-02
4.527863843566359847e+00 5.273766823453742703e+00 1.845251368183292717e-01 3.910464889308199465e-01 2.262613689785948623e-01 3.593729706526428980e-01
4.712388980384689674e+00 5.273766823453742703e+00 1.845251368183292717e-01 3.639340656166313859e-01 1.093485620132767372e-01 4.608116196845722379e-01
4.712388980384689674e+00 5.273766823453742703e+00 1.845251368183292717e-01 3.639340656166313859e-01 1.093485620132767372e-01 4.608116196845722379e-01
4.896914117203018613e+00 5.273766823453742703e+00 1.845251368183292717e-01 2.656217096249021137e-01 -5.994435802103752209e-02 5.060637995523212807e-01
5.273766823453742703e+00 5.273766823453742703e+00 1.845251368183292717e-01 -5.133469749781769537e-02 -3.453901800964772062e-01 4.006190973775058950e-01
5.721807464110533203e+00 5.273766823453742703e+00 1.845251368183292717e-01 -3.714948547775128174e-01 -2.398484150065066101e-01 1.848415419758482614e-01
6.098660170361256405e+00 5.273766823453742703e+00 1.845251368183292717e-01 -5.430501692506150002e-01 -5.151641405178146449e-02 -6.725081577616381749e-03
6.283185307179586232e+00 5.273766823453742703e+00 1.845251368183292717e-01 -5.803886617575212403e-01 -2.683018151420643593e-02 -1.627881443159405750e-01
0.000000000000000000e+00 5.721807464110533203e+00 1.845251368183292717e-01 -3.632728802759169762e-01 -3.978452864469230743e-01 4.882256604707405634e-01
1.845251368183292717e-01 5.721807464110533203e+00 1.845251368183292717e-01 -4.006954829206893498e-01 -4.262528282433029059e-01 3.284780445384642977e-01
5.613778430690530286e-01 5.721807464110533203e+00 1.845251368183292717e-01 -3.623570572104213294e-01 -3.627529356720884390e-01 -1.833879528097043521e-01
1.009418483725843529e+00 5.721807464110533203e+00 1.845251368183292717e-01 -1.055151930321509973e-01 -1.029628234911670187e-01 -3.476423561466049916e-01
1.386271189976567175e+00 5.721807464110533203e+00 1.845251368183292717e-01 5.538036144946857642e-02 -9.438566045585342068e-02 1.770865717875298728e-01
1.570796326794896558e+00 5.721807464110533203e+00 1.845251368183292717e-01 7.060214756745515630e-02 -1.902862559146435428e-01 4.496364645346111466e-01
1.570796326794896558e+00 5.721807464110533203e+00 1.845251368183292717e-01 7.060214756745515630e-02 -1.902862559146435428e-01 4.496364645346111466e-01
1.755321463613225941e+00 5.721807464110533203e+00 1.845251368183292717e-01 6.320470059463885459e-02 -2.785172502145272788e-01 6.196455753599722227e-01
2.132174169863949587e+00 5.721807464110533203e+00 1.845251368183292717e-01 6.753511744925308480e-02 -2.128035328198126241e-01 4.578473512344242713e-01
2.580214810520740087e+00 5.721807464110533203e+00 1.845251368183292717e-01 2.181374958695810051e-01 3.954769233333877976e-01 -4.970239332587159803e-02
2.957067516771463733e+00 5.721807464110533203e+00 1.845251368183292717e-01 2.973578758531177368e-01 6.497217689604877222e-01 -4.297482880500082952e-02
3.141592653589793116e+00 5.721807464110533203e+00 1.845251368183292717e-01 2.724887975945672336e-01 5.236152778412519471e-01 7.167099288978891203e-02
3.141592653589793116e+00 5.721807464110533203e+00 1.845251368183292717e-01 2.724887975945672336e-01 5.236152778412519471e-01 7.167099288978891203e-02
3.326117790408122499e+00 5.721807464110533203e+00 1.845251368183292717e-01 2.204543271782079261e-01 2.882956955803095966e-01 1.868634790883341168e-01
3.702970496658846145e+00 5.721807464110533203e+00 1.845251368183292717e-01 1.100071730489987631e-01 -2.020640610564471695e-01 2.029110406327482019e-01
4.151011137315636645e+00 5.721807464110533203e+00 1.845251368183292717e-01 1.082669969595094622e-01 -1.054449770274765857e-01 5.021400449894341048e-03
4.527863843566359847e+00 5.721807464110533203e+00 1.845251368183292717e-01 1.006219072768170242e-01 2.564658677313249036e-01 5.863214844685487454e-02
4.712388980384689674e+00 5.721807464110533203e+00 1.845251368183292717e-01 5.383870473038079169e-02 3.188227118497978796e-01 1.517556331833985750e-01
4.712388980384689674e+00 5.721807464110533203e+00 1.845251368183292717e-01 5.383870473038079169e-02 3.188227118497978796e-01 1.517556331833985750e-01
4.896914117203018613e+00 5.721807464110533203e+00 1.845251368183292717e-01 -1.152049364425832348e-02 2.863353338581127172e-01 2.565339185717276371e-01
5.273766823453742703e+00 5.721807464110533203e+00 1.845251368183292717e-01 -1.483927947684391679e-01 8.014983354034076191e-03 3.869033703905205845e-01
5.721807464110533203e+00 5.721807464110533203e+00 1.845251368183292717e-01 -2.303703252405441548e-01 -2.462532180309490448e-01 4.963562700293117635e-01
6.098660170361256405e+00 5.721807464110533203e+00 1.845251368183292717e-01 -3.108247094945892908e-01 -3.470258012499475853e-01 5.621425230742483903e-01
6.283185307179586232e+00 5.721807464110533203e+00 1.845251368183292717e-01 -3.632728802759161435e-01 -3.978452864469222972e-01 4.882256604707406744e-01
0.000000000000000000e+00 6.098660170361256405e+00 1.845251368183292717e-01 4.153596914111968262e-03 -6.159753990002063695e-01 8.868221384707599686e-01
1.845251368183292717e-01 6.098660170361256405e+00 1.845251368183292717e-01 -9.175819860889773694e-02 -5.754426712695879242e-01 8.170470704725624200e-01
5.613778430690530286e-01 6.098660170361256405e+00 1.845251368183292717e-01 -1.811551090562728283e-01 -3.243106500266155767e-01 2.623792071782058977e-01
1.009418483725843529e+00 6.098660170361256405e+00 1.845251368183292717e-01 -5.278979166075333657e-02 8.652402777385098664e-02 -2.722879471219347702e-01
1.386271189976567175e+00 6.098660170361256405e+00 1.845251368183292717e-01 1.574879421928613785e-02 9.745817214328406086e-02 5.719799340146941233e-03
1.570796326794896558e+00 6.098660170361256405e+00 1.845251368183292717e-01 -2.800564983685924214e-02 -3.534467312942453365e-02 2.524527179547568223e-01
1.570796326794896558e+00 6.098660170361256405e+00 1.845251368183292717e-01 -2.800564983685924214e-02 -3.534467312942453365e-02 2.524527179547568223e-01
1.755321463613225941e+00 6.098660170361256405e+00 1.845251368183292717e-01 -1.128857218234342874e-01 -1.803595843796151899e-01 4.538631298472822762e-01
2.132174169863949587e+00 6.098660170361256405e+00 1.845251368183292717e-01 -3.160628674187380693e-01 -2.649604262436776603e-01 4.498943421570495982e-01
2.580214810520740087e+00 6.098660170361256405e+00 1.845251368183292717e-01 -3.398106393035682515e-01 1.860463589633617465e-01 8.043574347634604993e-02
2.957067516771463733e+00 6.098660170361256405e+00 1.845251368183292717e-01 -1.798825993105727106e-01 3.846654851371080763e-01 1.378398340851836323e-01
3.141592653589793116e+00 6.098660170361256405e+00 1.845251368183292717e-01 -1.037057341038882391e-01 2.553302970846855202e-01 2.716963642065970408e-01
3.141592653589793116e+00 6.098660170361256405e+00 1.845251368183292717e-01 -1.037057341038882391e-01 2.553302970846855202e-01 2.716963642065970408e-01
3.326117790408122499e+00 6.098660170361256405e+00 1.845251368183292717e-01 -4.948819100763393597e-02 2.810098160429707823e-02 3.953479769943560318e-01
3.702970496658846145e+00 6.098660170361256405e+00 1.845251368183292717e-01 -3.267282371879340341e-02 -4.226028069291905553e-01 3.662262515380312888e-01
4.151011137315636645e+00 6.098660170361256405e+00 1.845251368183292717e-01 -9.528597835285092243e-02 -2.222757256827971317e-01 -3.752785033299622236e-02
4.527863843566359847e+00 6.098660170361256405e+00 1.845251368183292717e-01 -1.162331444676673597e-01 2.662292564386675719e-01 -1.826435120413613666e-01
4.712388980384689674e+00 6.098660170361256405e+00 1.845251368183292717e-01 -9.664574724209878953e-02 3.754543499536645568e-01 -1.531776350434934097e-01
4.712388980384689674e+00 6.098660170361256405e+00 1.845251368183292717e-01 -9.664574724209878953e-02 3.754543499536645568e-01 -1.531776350434934097e-01
4.896914117203018613e+00 6.098660170361256405e+00 1.845251368183292717e-01 -5.233765791988430338e-02 3.620904336922942113e-01 -8.059442092459649654e-02
5.273766823453742703e+00 6.098660170361256405e+00 1.845251368183292717e-01 8.992839657099742368e-02 1.111481408486119163e-02 9.225046008607848402e-02
5.721807464110533203e+00 6.098660170361256405e+00 1.845251368183292717e-01 2.011750246218145244e-01 -4.358835461693618685e-01 4.410456166554064250e-01
6.098660170361256405e+00 6.098660170361256405e+00 1.845251368183292717e-01 1.022313741184346786e-01 -5.988130540023696158e-01 8.215989021888496779e-01
6.283185307179586232e+00 6.098660170361256405e+00 1.845251368183292717e-01 4.153596914112525108e-03 -6.159753990002062585e-01 8.868221384707586363e-01
0.000000000000000000e+00 6.283185307179586232e+00 1.845251368183292717e-01 5.699652269746546818e-02 -6.780689698178090641e-01 8.970664449528097384e-01
1.845251368183292717e-01 6.283185307179586232e+00 1.845251368183292717e-01 -5.779557637298742695e-02 -6.151650008421903904e-01 8.770035936613905792e-01
5.613778430690530286e-01 6.283185307179586232e+00 1.845251368183292717e-01 -1.327236252795553073e-01 -3.025420859727093736e-01 3.383299634077157059e-01
1.009418483725843529e+00 6.283185307179586232e+00 1.845251368183292717e-01 5.734332599208826625e-02 1.759759452822214076e-01 -3.230909090755378354e-01
1.386271189976567175e+00 6.283185307179586232e+00 1.845251368183292717e-01 1.539655138122444922e-01 2.276347406284193742e-01 -1.346836939853930937e-01
1.570796326794896558e+00 6.283185307179586232e+00 1.845251368183292717e-01 1.036190441372439874e-01 1.080376166502178548e-01 1.125752127974893047e-01
1.570796326794896558e+00 6.283185307179586232e+00 1.845251368183292717e-01 1.036190441372439874e-01 1.080376166502178548e-01 1.125752127974893047e-01
1.755321463613225941e+00 6.283185307179586232e+00 1.845251368183292717e-01 -4.750614728055602143e-03 -3.339634529098013671e-02 3.409101593712385303e-01
2.132174169863949587e+00 6.283185307179586232e+00 1.845251368183292717e-01 -2.992226733735803279e-01 -1.530514363378196740e-01 4.258082110771041484e-01
2.580214810520740087e+00 6.283185307179586232e+00 1.845251368183292717e-01 -4.424793500336057228e-01 1.733755036744265843e-01 6.473414174113385766e-02
2.957067516771463733e+00 6.283185307179586232e+00 1.845251368183292717e-01 -3.127234630322321407e-01 2.679431446064058364e-01 4.257639737726927331e-02
3.141592653589793116e+00 6.283185307179586232e+00 1.845251368183292717e-01 -2.228152674525999133e-01 1.157515625360088368e-01 1.468562380030078995e-01
3.141592653589793116e+00 6.283185307179586232e+00 1.845251368183292717e-01 -2.228152674525999133e-01 1.157515625360088368e-01 1.468562380030078995e-01
3.326117790408122499e+00 6.283185307179586232e+00 1.845251368183292717e-01 -1.448181922005934152e-01 -1.125186668309824944e-01 2.590174264131492876e-01
3.702970496658846145e+00 6.283185307179586232e+00 1.845251368183292717e-01 -8.026481932237168604e-02 -5.131524242187147644e-01 2.690126425714439717e-01
4.151011137315636645e+00 6.283185307179586232e+00 1.845251368183292717e-01 -1.206338830797170081e-01 -2.554851728432875335e-01 -8.236192769784231316e-02
4.527863843566359847e+00 6.283185307179586232e+00 1.845251368183292717e-01 -1.004256701204976621e-01 2.330572028481208147e-01 -2.626212901423107815e-01
4.712388980384689674e+00 6.283185307179586232e+00 1.845251368183292717e-01 -3.986099806988681327e-02 3.334430997085779391e-01 -2.713439669594528425e-01
4.712388980384689674e+00 6.283185307179586232e+00 1.845251368183292717e-01 -3.986099806988681327e-02 3.334430997085779391e-01 -2.713439669594528425e-01
4.896914117203018613e+00 6.283185307179586232e+00 1.845251368183292717e-01 5.234361135328837594e-02 3.091431163800532622e-01 -2.410077397408616484e-01
5.273766823453742703e+00 6.283185307179586232e+00 1.845251368183292717e-01 2.762183806075499404e-01 -5.891598904056297853e-02 -1.255088749339921816e-01
5.721807464110533203e+00 6.283185307179586232e+00 1.845251368183292717e-01 3.702612595427621223e-01 -5.188761214384668419e-01 2.648148979496034450e-01
6.098660170361256405e+00 6.283185307179586232e+00 1.845251368183292717e-01 1.883093982934139488e-01 -6.759040825764729421e-01 7.670193321538707476e-01
6.283185307179586232e+00 6.283185307179586232e+00 1.845251368183292717e-01 5.699652269746685596e-02 -6.780689698178088420e-01 8.970664449528081841e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.613778430690530286e-01 2.871430148766762613e-01 -3.664651849955964380e-01 1.040497417184837126e+00
1.845251368183292717e-01 0.000000000000000000e+00 5.613778430690530286e-01 2.859394637161035702e-01 -3.091899957858326720e-01 9.371696002049640928e-01
5.613778430690530286e-01 0.000000000000000000e+00 5.613778430690530286e-01 3.363290347668776992e-01 -6.443489155795491252e-02 1.414480038881301971e-01
1.009418483725843529e+00 0.000000000000000000e+00 5.613778430690530286e-01 3.867752873641489564e-01 2.617294913689149349e-01 -6.330268977312946133e-01
1.386271189976567175e+00 0.000000000000000000e+00 5.613778430690530286e-01 2.393277853831026203e-01 2.367911621978219805e-01 -3.144648023856747021e-01
1.570796326794896558e+00 0.000000000000000000e+00 5.613778430690530286e-01 9.032035557884786348e-02 1.225729960858800704e-01 -6.276299865210817862e-03
1.570796326794896558e+00 0.000000000000000000e+00 5.613778430690530286e-01 9.032035557884786348e-02 1.225729960858800704e-01 -6.276299865210817862e-03
1.755321463613225941e+00 0.000000000000000000e+00 5.613778430690530286e-01 -9.066051990680314143e-02 1.988096905516976900e-03 2.538072716130017059e-01
2.132174169863949587e+00 0.000000000000000000e+00 5.613778430690530286e-01 -4.517968629864410057e-01 -8.223713806899882184e-02 2.852028130554260521e-01
2.580214810520740087e+00 0.000000000000000000e+00 5.613778430690530286e-01 -6.233989965309892911e-01 1.627822682952456967e-01 -1.300412004663598353e-01
2.957067516771463733e+00 0.000000000000000000e+00 5.613778430690530286e-01 -4.544973657388396981e-01 2.323470403977701548e-01 -4.039043300112415275e-02
3.141592653589793116e+00 0.000000000000000000e+00 5.613778430690530286e-01 -2.963758039672908517e-01 1.505347055649020049e-01 1.428115416106832125e-01
3.141592653589793116e+00 0.000000000000000000e+00 5.613778430690530286e-01 -2.963758039672908517e-01 1.505347055649020049e-01 1.428115416106832125e-01
3.326117790408122499e+00 0.000000000000000000e+00 5.613778430690530286e-01 -1.236157816171539886e-01 4.199862878039659075e-02 3.303130360085070327e-01
3.702970496658846145e+00 0.000000000000000000e+00 5.613778430690530286e-01 1.594630118674237595e-01 -5.363528696618591329e-02 4.232159168541752559e-01
4.151011137315636645e+00 0.000000000000000000e+00 5.613778430690530286e-01 1.884085788527699867e-01 3.034885089464132157e-01 6.159642842095978954e-02
4.527863843566359847e+00 0.000000000000000000e+00 5.613778430690530286e-01 4.266684201090963080e-02 5.855809206825229873e-01 -1.837671509243198609e-01
4.712388980384689674e+00 0.000000000000000000e+00 5.613778430690530286e-01 -6.196477586125504616e-03 5.696066658908670588e-01 -2.397723441500465846e-01
4.712388980384689674e+00 0.000000000000000000e+00 5.613778430690530286e-01 -6.196477586125504616e-03 5.696066658908670588e-01 -2.397723441500465846e-01
4.896914117203018613e+00 0.000000000000000000e+00 5.613778430690530286e-01 -1.581125659069499215e-02 4.549116954285055137e-01 -2.521315157413542285e-01
5.273766823453742703e+00 0.000000000000000000e+00 5.613778430690530286e-01 9.631537648755150727e-02 5.004820092483746458e-02 -1.716899736270240950e-01
5.721807464110533203e+00 0.000000000000000000e+00 5.613778430690530286e-01 2.664225295539432992e-01 -2.984947855888821500e-01 3.458946352159717463e-01
6.098660170361256405e+00 0.000000000000000000e+00 5.613778430690530286e-01 2.935863672020174731e-01 -3.795090487169586191e-01 9.421032717382195054e-01
6.283185307179586232e+00 0.000000000000000000e+00 5.613778430690530286e-01 2.871430148766762613e-01 -3.664651849955964935e-01 1.040497417184836682e+00
0.000000000000000000e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.479625364680543786e-01 -3.155121210891456696e-01 9.848057891993027280e-01
1.845251368183292717e-01 1.845251368183292717e-01 5.613778430690530286e-01 1.332477195416382765e-01 -2.588122449791896984e-01 9.318353743728586824e-01
5.613778430690530286e-01 1.845251368183292717e-01 5.613778430690530286e-01 2.407154378274974083e-01 -9.267202813410455736e-03 1.991304154547788863e-01
1.009418483725843529e+00 1.845251368183292717e-01 5.613778430690530286e-01 4.125958836942281716e-01 3.560059075483902880e-01 -6.269664361559721399e-01
1.386271189976567175e+00 1.845251368183292717e-01 5.613778430690530286e-01 3.231645208770494437e-01 3.955268618283805382e-01 -3.774275474507369221e-01
1.570796326794896558e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.784132144831609146e-01 3.201039286108319226e-01 -7.143535750333374068e-02
1.570796326794896558e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.784132144831609146e-01 3.201039286108319226e-01 -7.143535750333374068e-02
1.755321463613225941e+00 1.845251368183292717e-01 5.613778430690530286e-01 -1.499063717407082136e-02 2.346169388622280361e-01 2.080260856490361576e-01
2.132174169863949587e+00 1.845251368183292717e-01 5.613778430690530286e-01 -4.401287270372077343e-01 1.787765471320212352e-01 3.080919060005073984e-01
2.580214810520740087e+00 1.845251368183292717e-01 5.613778430690530286e-01 -7.131703448573875059e-01 3.015264835959858281e-01 -1.550403775875055790e-01
2.957067516771463733e+00 1.845251368183292717e-01 5.613778430690530286e-01 -5.983684990843498586e-01 1.821453244931337256e-01 -2.260382084402553782e-01
3.141592653589793116e+00 1.845251368183292717e-01 5.613778430690530286e-01 -4.480508138178189159e-01 2.767043879344525947e-02 -1.056474101931065973e-01
3.141592653589793116e+00 1.845251368183292717e-01 5.613778430690530286e-01 -4.480508138178189159e-01 2.767043879344525947e-02 -1.056474101931065973e-01
3.326117790408122499e+00 1.845251368183292717e-01 5.613778430690530286e-01 -2.728154433817749358e-01 -1.224294446805862663e-01 5.190562752114730866e-02
3.702970496658846145e+00 1.845251368183292717e-01 5.613778430690530286e-01 3.715164614855402669e-02 -1.913833374551881794e-01 2.107749641499765958e-01
4.151011137315636645e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.232276710624311822e-01 2.677419081401070655e-01 1.628364801080747944e-03
4.527863843566359847e+00 1.845251368183292717e-01 5.613778430690530286e-01 6.236160377286077694e-02 5.664767863162984973e-01 -2.175418145038640338e-01
4.712388980384689674e+00 1.845251368183292717e-01 5.613778430690530286e-01 6.400575441545278133e-02 5.380255865589128605e-01 -2.987628370360795871e-01
4.712388980384689674e+00 1.845251368183292717e-01 5.613778430690530286e-01 6.400575441545278133e-02 5.380255865589128605e-01 -2.987628370360795871e-01
4.896914117203018613e+00 1.845251368183292717e-01 5.613778430690530286e-01 9.901070593271894815e-02 4.088123173469527250e-01 -3.508009050924154604e-01
5.273766823453742703e+00 1.845251368183292717e-01 5.613778430690530286e-01 2.456085645028790176e-01 6.897577358819560224e-03 -3.429261683027718388e-01
5.721807464110533203e+00 1.845251368183292717e-01 5.613778430690530286e-01 3.065633607521721093e-01 -2.843551640479827780e-01 1.674397763114789661e-01
6.098660170361256405e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.957064995674715480e-01 -3.327068078234307613e-01 8.346028103035274537e-01
6.283185307179586232e+00 1.845251368183292717e-01 5.613778430690530286e-01 1.479625364680541011e-01 -3.155121210891460581e-01 9.848057891993023949e-01
